zaman_olcum,station1_sicaklik_2m_mean,station1_nispi_nem_2m_mean,station1_gunes_radyasyon,station1_ruzgar_hizi,station2_sicaklik_2m_mean,station2_nispi_nem_2m_mean,station2_gunes_radyasyon,station2_ruzgar_hizi,station3_sicaklik_2m_mean,station3_nispi_nem_2m_mean,station3_gunes_radyasyon,station3_ruzgar_hizi
2015-09-30 17:00:00,31.016666666666666,33.833333333333336,0.7512,3.953703703703704,30.5,35.833333333333336,0.9048000000000002,2.75925925925926,30.58333333333333,35.333333333333336,0.7152,3.282407407407408
2015-09-30 18:00:00,29.71666666666667,37.333333333333336,0.1116,2.759259259259258,28.683333333333334,41.833333333333336,0.1158,1.9305555555555556,29.23333333333333,37.833333333333336,0.1164,3.060185185185185
2015-09-30 19:00:00,27.683333333333334,42.0,0.0018,2.148148148148148,25.83333333333333,51.16666666666666,0.0012,2.0,27.95,40.0,0.0,2.0
2015-09-30 20:00:00,26.05,44.5,0.0,2.0,23.78333333333333,55.333333333333336,0.0,2.3842592592592595,26.78333333333333,42.5,0.0,2.37962962962963
2015-09-30 21:00:00,24.9,44.66666666666666,0.0,1.634259259259259,22.6,57.0,0.0,2.6898148148148158,25.566666666666663,44.5,0.0,2.611111111111111
2015-09-30 22:00:00,23.98333333333333,48.333333333333336,0.0,3.2129629629629624,22.666666666666668,55.333333333333336,0.0,2.7685185185185186,24.23333333333333,45.5,0.0,3.3611111111111107
2015-09-30 23:00:00,23.3,49.16666666666666,0.0,3.583333333333333,21.933333333333334,55.16666666666666,0.0,2.9166666666666665,22.95,47.5,0.0,3.583333333333333
2015-10-01 00:00:00,22.5,47.833333333333336,0.0,3.583333333333333,20.48333333333333,57.0,0.0,3.5092592592592595,21.5,53.0,0.0,3.953703703703704
2015-10-01 01:00:00,21.6,51.16666666666666,0.0,3.953703703703704,19.633333333333336,59.5,0.0,3.287037037037037,20.58333333333333,56.0,0.0,3.731481481481482
2015-10-01 02:00:00,21.03333333333333,52.5,0.0,4.027777777777778,18.3,63.16666666666666,0.0,3.2129629629629624,20.2,57.0,0.0,3.953703703703704
2015-10-01 03:00:00,19.9,55.0,0.0,4.398148148148148,17.866666666666667,64.5,0.0,3.064814814814814,18.98333333333333,59.5,0.0,3.657407407407407
2015-10-01 04:00:00,19.4,55.0,0.0,3.805555555555556,16.95,65.83333333333333,0.0,2.916666666666667,18.066666666666663,61.66666666666666,0.0,3.4351851851851847
2015-10-01 05:00:00,18.6,57.66666666666666,0.0,3.361111111111112,16.6,66.5,0.0,2.3796296296296293,17.966666666666665,62.0,0.0,2.986111111111111
2015-10-01 06:00:00,18.5,58.0,0.0,3.805555555555555,16.400000000000002,67.83333333333333,0.0,2.7685185185185186,18.133333333333333,61.0,0.0,2.3101851851851847
2015-10-01 07:00:00,18.4,58.66666666666666,0.042,4.620370370370369,16.599999999999998,69.16666666666667,0.0336,2.990740740740741,18.700000000000003,59.333333333333336,0.036,1.7037037037037035
2015-10-01 08:00:00,20.083333333333336,55.333333333333336,0.5082,2.759259259259259,18.966666666666665,64.83333333333333,0.4632,2.305555555555556,19.33333333333333,60.0,0.456,1.5555555555555556
2015-10-01 09:00:00,24.899999999999995,44.0,1.1766,1.6296296296296295,23.98333333333333,49.16666666666666,1.1202,0.962962962962963,24.08333333333333,46.0,1.0698,1.2592592592592595
2015-10-01 10:00:00,28.416666666666668,36.0,1.6974,1.8564814814814807,27.950000000000003,38.833333333333336,1.6692,1.3333333333333333,27.683333333333337,37.833333333333336,1.5275999999999998,1.9305555555555556
2015-10-01 11:00:00,29.8,31.0,1.761,1.7777777777777777,29.416666666666668,32.833333333333336,1.806,1.1111111111111112,29.433333333333334,32.5,1.7904,2.078703703703704
2015-10-01 12:00:00,30.5,29.0,1.8666,2.912037037037037,30.0,30.166666666666668,1.8594,1.5601851851851851,30.2,31.33333333333333,1.8924,3.435185185185185
2015-10-01 13:00:00,31.76666666666667,28.5,2.5008,2.162037037037037,31.483333333333334,30.33333333333333,2.3208,2.013888888888889,30.933333333333334,31.0,2.094,3.282407407407408
2015-10-01 14:00:00,31.766666666666666,29.666666666666668,1.5612,3.3611111111111107,31.3,31.0,1.4406,2.6064814814814814,31.2,31.166666666666668,1.2798,3.282407407407408
2015-10-01 15:00:00,31.850000000000005,30.5,1.5282,4.250000000000001,31.683333333333337,32.0,1.5852000000000002,3.4351851851851847,31.6,32.0,1.5786,4.546296296296298
2015-10-01 16:00:00,31.95,29.666666666666668,1.3128000000000002,5.435185185185185,31.666666666666668,30.83333333333333,1.314,4.324074074074074,31.3,32.0,1.0614,5.138888888888888
2015-10-01 17:00:00,31.6,30.166666666666668,0.7284,4.990740740740741,30.866666666666664,32.833333333333336,0.7757999999999999,3.5092592592592595,31.016666666666666,31.83333333333333,0.6144,4.842592592592593
2015-10-01 18:00:00,30.0,33.833333333333336,0.1122,3.583333333333333,28.700000000000003,38.0,0.1164,2.6944444444444446,29.700000000000003,34.0,0.0954,3.953703703703704
2015-10-01 19:00:00,27.5,39.0,0.0042,3.509259259259259,26.3,43.66666666666666,0.0036,2.9907407407407405,28.25,36.333333333333336,0.0024,3.361111111111112
2015-10-01 20:00:00,25.933333333333334,41.66666666666666,0.0,2.9166666666666665,23.883333333333336,48.5,0.0,2.3796296296296293,26.95,38.66666666666666,0.0,2.7638888888888893
2015-10-01 21:00:00,25.766666666666666,40.16666666666666,0.0,3.1388888888888893,23.166666666666668,48.66666666666666,0.0,2.37962962962963,26.7,39.6,0.0,2.2388888888888885
2015-10-01 22:00:00,24.700000000000003,42.333333333333336,0.0,3.953703703703704,24.066666666666663,46.333333333333336,0.0,3.3611111111111107,24.8,43.66666666666666,0.0,3.5787037037037037
2015-10-01 23:00:00,23.6,47.333333333333336,0.0,3.805555555555556,23.9,46.0,0.0,4.101851851851851,23.5,46.333333333333336,0.0,5.138888888888888
2015-10-02 00:00:00,23.133333333333336,46.16666666666666,0.0,3.731481481481482,23.7,44.5,0.0,3.657407407407407,23.4,44.333333333333336,0.0,3.726851851851852
2015-10-02 01:00:00,22.683333333333334,45.5,0.0,3.805555555555556,23.33333333333333,44.66666666666666,0.0,3.3611111111111107,22.8,45.0,0.0,2.3796296296296293
2015-10-02 02:00:00,22.600000000000005,44.5,0.0,2.611111111111111,22.116666666666664,46.66666666666666,0.0,2.685185185185185,23.15,43.333333333333336,0.0,2.532407407407407
2015-10-02 03:00:00,23.58333333333333,42.16666666666666,0.0,3.1296296296296293,23.700000000000003,42.66666666666666,0.0,3.509259259259259,23.23333333333333,43.333333333333336,0.0,4.027777777777778
2015-10-02 04:00:00,22.666666666666668,50.5,0.0,4.175925925925926,22.683333333333334,51.16666666666666,0.0,3.287037037037037,22.8,49.5,0.0,4.916666666666666
2015-10-02 05:00:00,22.03333333333333,54.5,0.0,3.435185185185185,21.683333333333334,55.5,0.0,1.2592592592592593,21.85,53.5,0.0,3.731481481481482
2015-10-02 06:00:00,21.7,56.5,0.0,3.435185185185185,21.316666666666663,56.5,0.0,0.0,21.116666666666664,55.0,0.0,1.777777777777778
2015-10-02 07:00:00,21.3,55.333333333333336,0.0666,3.87962962962963,20.683333333333334,57.833333333333336,0.0588,2.3842592592592595,20.3,56.833333333333336,0.0654,3.435185185185185
2015-10-02 08:00:00,22.133333333333336,54.5,0.4854,2.226851851851852,22.23333333333333,56.0,0.4386,1.7777777777777777,22.21666666666667,56.833333333333336,0.4284,2.148148148148148
2015-10-02 09:00:00,25.85,46.833333333333336,1.0722,3.282407407407408,26.11666666666667,47.833333333333336,1.0338,3.3564814814814814,25.85,46.833333333333336,0.9606,6.185185185185185
2015-10-02 10:00:00,28.51666666666667,40.333333333333336,1.6290000000000002,7.152777777777778,28.5,41.333333333333336,1.572,6.175925925925926,27.76666666666667,42.0,1.4646,9.388888888888888
2015-10-02 11:00:00,29.8,38.5,2.0394,7.680555555555556,29.9,39.5,1.9956000000000005,6.699074074074073,28.86666666666667,40.16666666666666,1.8456,10.203703703703704
2015-10-02 12:00:00,30.85,35.833333333333336,2.2914,5.731481481481482,31.316666666666663,36.16666666666666,2.2518,5.212962962962963,30.466666666666665,36.5,2.0772,7.745370370370371
2015-10-02 13:00:00,31.58333333333333,33.833333333333336,2.3022,5.212962962962964,32.416666666666664,33.333333333333336,2.2824,3.583333333333333,31.3,35.0,2.0706,6.101851851851852
2015-10-02 14:00:00,32.400000000000006,32.666666666666664,2.0874,4.62037037037037,33.233333333333334,32.166666666666664,2.1858,3.3611111111111107,31.95,32.666666666666664,1.713,4.9907407407407405
2015-10-02 15:00:00,32.95,30.666666666666668,1.4496000000000002,6.481481481481481,32.95,31.166666666666668,1.5144000000000002,6.185185185185185,32.5,31.33333333333333,1.4514000000000002,9.083333333333332
2015-10-02 16:00:00,31.58333333333333,32.333333333333336,1.1850000000000005,12.069444444444445,30.95,33.833333333333336,1.1700000000000002,10.129629629629628,30.95,33.166666666666664,1.0188,13.046296296296296
2015-10-02 17:00:00,29.433333333333337,35.0,0.5621999999999999,11.925925925925927,28.78333333333333,36.333333333333336,0.5658,10.648148148148149,28.683333333333334,35.333333333333336,0.4986,13.638888888888888
2015-10-02 18:00:00,27.13333333333333,37.16666666666666,0.1524,12.069444444444445,26.666666666666668,38.333333333333336,0.1404,10.12962962962963,26.666666666666668,37.66666666666666,0.1188,12.97222222222222
2015-10-02 19:00:00,25.933333333333334,39.5,0.0006,11.467592592592592,25.48333333333333,40.333333333333336,0.0,10.574074074074074,25.48333333333333,39.66666666666666,0.0,13.268518518518515
2015-10-02 20:00:00,24.8,40.66666666666666,0.0,11.84722222222222,24.52,41.4,0.0,10.188888888888888,24.4,41.0,0.0,12.97222222222222
2015-10-02 21:00:00,24.4,41.0,0.0,11.694444444444445,23.9,41.25,0.0,10.277777777777777,24.23333333333333,40.5,0.0,12.824074074074073
2015-10-02 22:00:00,24.316666666666663,41.0,0.0,8.564814814814815,23.9,41.0,0.0,8.12037037037037,23.9,40.5,0.0,9.98148148148148
2015-10-02 23:00:00,23.98333333333333,41.0,0.0,6.180555555555555,23.5,42.0,0.0,5.212962962962963,23.9,41.0,0.0,7.611111111111111
2015-10-03 00:00:00,23.6,41.333333333333336,0.0,6.25,23.4,41.5,0.0,5.657407407407407,23.3,42.0,0.0,6.546296296296295
2015-10-03 01:00:00,23.3,42.66666666666666,0.0,6.694444444444444,23.133333333333336,43.5,0.0,5.657407407407407,23.3,42.0,0.0,6.546296296296296
2015-10-03 02:00:00,22.766666666666666,44.66666666666666,0.0,2.680555555555556,22.683333333333334,45.16666666666666,0.0,1.6388888888888893,22.8,43.0,0.0,4.472222222222222
2015-10-03 03:00:00,21.95,47.333333333333336,0.0,3.726851851851852,21.5,49.333333333333336,0.0,1.490740740740741,22.34,45.2,0.0,4.472222222222222
2015-10-03 04:00:00,21.95,49.66666666666666,0.0,5.138888888888888,21.7,50.5,0.0,3.953703703703704,21.7,49.16666666666666,0.0,4.620370370370371
2015-10-03 05:00:00,22.133333333333336,52.66666666666666,0.0,4.842592592592593,21.1,54.833333333333336,0.0,2.912037037037037,21.7,51.0,0.0,4.324074074074074
2015-10-03 06:00:00,22.3,51.5,0.0,4.398148148148148,21.58333333333333,52.66666666666666,0.0,3.3564814814814814,21.78,49.0,0.0,4.027777777777778
2015-10-03 07:00:00,22.133333333333336,50.5,0.0396,4.8425925925925934,21.7,50.66666666666666,0.0378,3.208333333333334,21.866666666666664,49.333333333333336,0.042,4.768518518518519
2015-10-03 08:00:00,23.433333333333337,51.5,0.3852,4.398148148148148,22.95,51.833333333333336,0.351,2.759259259259258,23.05,51.833333333333336,0.363,4.990740740740741
2015-10-03 09:00:00,25.1,47.333333333333336,0.9882,4.398148148148149,25.366666666666664,46.333333333333336,0.9486,3.3611111111111107,24.98333333333333,47.0,0.9174,5.212962962962963
2015-10-03 10:00:00,27.21666666666667,40.66666666666666,1.5672,5.212962962962963,27.416666666666668,40.0,1.53,4.101851851851851,27.133333333333336,40.5,1.4394,6.175925925925925
2015-10-03 11:00:00,29.05,36.5,1.9908,4.324074074074074,29.05,36.16666666666666,1.9524,3.583333333333333,28.78333333333333,37.16666666666666,1.8078000000000003,5.953703703703703
2015-10-03 12:00:00,30.75,32.333333333333336,2.2452,3.282407407407408,30.75,32.0,2.2092,3.1388888888888884,30.0,34.666666666666664,2.0340000000000003,3.8796296296296298
2015-10-03 13:00:00,31.4,31.0,2.2524,1.861111111111111,31.76666666666667,30.166666666666668,2.2446,0.6666666666666666,31.016666666666666,31.166666666666668,2.049,2.3842592592592595
2015-10-03 14:00:00,32.11666666666667,30.33333333333333,2.0544,1.851851851851852,32.416666666666664,30.0,2.0682,1.0370370370370372,31.6,30.5,1.851,2.532407407407407
2015-10-03 15:00:00,32.4,30.0,1.6734,1.851851851851852,32.86666666666667,29.666666666666668,1.6908000000000003,0.5925925925925926,32.11666666666667,30.5,1.4910000000000003,2.1574074074074074
2015-10-03 16:00:00,32.7,29.83333333333333,1.1754,1.4074074074074077,32.800000000000004,29.33333333333333,1.1886,0.4444444444444445,31.866666666666664,31.666666666666668,1.0152,1.930555555555556
2015-10-03 17:00:00,32.300000000000004,30.666666666666668,0.6828,1.4074074074074077,32.7,30.33333333333333,0.7536,0.0,32.400000000000006,30.0,0.636,0.962962962962963
2015-10-03 18:00:00,31.75,30.666666666666668,0.1536,0.6666666666666666,31.566666666666663,31.166666666666668,0.1548,0.0,31.85,29.166666666666668,0.1284,1.037037037037037
2015-10-03 19:00:00,29.63333333333334,34.166666666666664,0.0012,1.2685185185185184,28.33333333333333,35.666666666666664,0.0,1.1111111111111112,29.350000000000005,33.0,0.0,2.2314814814814814
2015-10-03 20:00:00,27.58333333333333,35.166666666666664,0.0,2.75925925925926,25.58333333333333,40.5,0.0,2.3796296296296293,28.21666666666667,35.666666666666664,0.0,2.078703703703704
2015-10-03 21:00:00,26.3,39.0,0.0,3.657407407407407,24.8,42.5,0.0,2.458333333333333,25.95,39.5,0.0,2.833333333333333
2015-10-03 22:00:00,24.516666666666666,43.16666666666666,0.0,2.384259259259259,24.066666666666663,43.0,0.0,2.837962962962963,25.0,40.833333333333336,0.0,1.7777777777777777
2015-10-03 23:00:00,24.73333333333333,41.833333333333336,0.0,4.916666666666666,25.116666666666664,41.833333333333336,0.0,3.805555555555556,24.600000000000005,42.333333333333336,0.0,3.2129629629629632
2015-10-04 00:00:00,24.8,43.16666666666666,0.0,5.435185185185185,24.600000000000005,44.16666666666666,0.0,3.953703703703704,23.9,44.333333333333336,0.0,2.6064814814814814
2015-10-04 01:00:00,23.866666666666664,46.0,0.0,4.250000000000001,23.8,46.333333333333336,0.0,3.509259259259259,23.3,47.16666666666666,0.0,1.861111111111111
2015-10-04 02:00:00,22.95,47.333333333333336,0.0,3.805555555555556,21.766666666666666,49.833333333333336,0.0,3.731481481481482,22.3,49.0,0.0,1.2592592592592593
2015-10-04 03:00:00,22.2,49.16666666666666,0.0,3.805555555555556,20.766666666666666,52.0,0.0,3.8796296296296298,21.75,49.5,0.0,1.851851851851852
2015-10-04 04:00:00,21.683333333333334,49.0,0.0,4.324074074074074,20.65,52.5,0.0,3.731481481481481,20.73333333333333,51.66666666666666,0.0,1.925925925925926
2015-10-04 05:00:00,20.2,52.5,0.0,3.731481481481482,18.4,57.333333333333336,0.0,3.731481481481481,18.9,55.5,0.0,2.148148148148148
2015-10-04 06:00:00,19.4,53.66666666666666,0.0,4.027777777777778,17.966666666666665,58.66666666666666,0.0,4.027777777777778,18.9,56.16666666666666,0.0,2.148148148148148
2015-10-04 07:00:00,19.6,53.833333333333336,0.0624,4.027777777777778,18.3,58.16666666666666,0.0546,4.027777777777778,19.23333333333333,55.833333333333336,0.0582,1.7777777777777777
2015-10-04 08:00:00,22.23333333333333,50.333333333333336,0.5154,3.583333333333333,20.566666666666663,54.5,0.45,2.842592592592593,20.916666666666668,52.833333333333336,0.447,2.078703703703704
2015-10-04 09:00:00,26.03333333333333,41.66666666666666,1.1694,5.064814814814815,25.65,43.16666666666666,1.1166000000000005,3.208333333333333,25.0,43.66666666666666,1.056,2.9074074074074074
2015-10-04 10:00:00,28.883333333333336,34.166666666666664,1.7466000000000002,5.583333333333333,29.166666666666668,34.666666666666664,1.6980000000000002,4.694444444444445,28.683333333333334,34.666666666666664,1.5936,5.287037037037037
2015-10-04 11:00:00,30.666666666666668,29.33333333333333,2.196,4.175925925925926,31.21666666666667,28.0,2.1444,3.583333333333333,30.48333333333333,28.666666666666668,1.992,4.472222222222221
2015-10-04 12:00:00,31.399999999999995,25.33333333333333,2.3826000000000005,3.282407407407408,31.78333333333333,25.166666666666668,2.3736,1.787037037037037,31.216666666666665,25.83333333333333,2.1708000000000003,3.430555555555556
2015-10-04 13:00:00,32.31666666666667,24.166666666666668,2.3538,2.7546296296296293,32.400000000000006,24.5,2.3634,3.208333333333334,31.866666666666664,25.0,2.1630000000000003,4.171296296296297
2015-10-04 14:00:00,32.7,22.0,2.2746000000000004,4.101851851851852,32.300000000000004,23.0,2.2884,2.9120370370370368,32.11666666666667,23.83333333333333,2.0454,4.101851851851852
2015-10-04 15:00:00,32.7,23.166666666666668,1.8702000000000003,3.430555555555556,32.6,23.166666666666668,1.9056000000000004,2.9074074074074074,32.2,23.5,1.6812000000000002,3.875
2015-10-04 16:00:00,32.7,21.83333333333333,1.3392,3.435185185185185,32.7,22.166666666666668,1.398,3.282407407407408,32.300000000000004,22.33333333333333,1.2060000000000002,4.101851851851851
2015-10-04 17:00:00,32.4,21.666666666666668,0.747,3.583333333333333,31.866666666666664,22.33333333333333,0.7968000000000001,3.208333333333333,31.95,22.666666666666668,0.6438,4.175925925925927
2015-10-04 18:00:00,30.75,24.0,0.1727999999999999,3.0601851851851847,29.716666666666672,26.666666666666668,0.1878,2.6064814814814814,30.55,23.5,0.1272,4.027777777777778
2015-10-04 19:00:00,27.78333333333333,28.83333333333333,0.0006,4.101851851851851,26.399999999999995,33.0,0.0,2.842592592592593,28.05,26.666666666666668,0.0,3.0601851851851847
2015-10-04 20:00:00,25.183333333333334,34.0,0.0,3.805555555555556,24.33333333333333,36.16666666666666,0.0,2.9907407407407405,26.13333333333333,29.666666666666668,0.0,3.731481481481482
2015-10-04 21:00:00,24.25,32.333333333333336,0.0,4.027777777777778,22.58333333333333,35.0,0.0,3.2129629629629632,23.966666666666665,33.333333333333336,0.0,3.657407407407407
2015-10-04 22:00:00,22.21666666666667,35.833333333333336,0.0,3.125,20.866666666666664,40.16666666666666,0.0,2.611111111111111,22.5,35.0,0.0,3.2129629629629624
2015-10-04 23:00:00,21.4,36.0,0.0,3.657407407407407,19.433333333333334,40.16666666666666,0.0,3.064814814814815,21.5,36.833333333333336,0.0,2.148148148148148
2015-10-05 00:00:00,20.933333333333334,36.0,0.0,5.212962962962963,21.383333333333336,36.333333333333336,0.0,3.731481481481481,21.2,36.66666666666666,0.0,2.6898148148148158
2015-10-05 01:00:00,20.28333333333333,36.833333333333336,0.0,5.435185185185185,20.916666666666668,36.333333333333336,0.0,3.3611111111111107,20.36666666666667,37.0,0.0,3.1388888888888893
2015-10-05 02:00:00,18.98333333333333,39.0,0.0,3.8703703703703702,18.866666666666664,40.66666666666666,0.0,3.3611111111111107,19.216666666666665,39.0,0.0,3.805555555555556
2015-10-05 03:00:00,18.23333333333333,40.0,0.0,2.0046296296296293,17.233333333333334,43.16666666666666,0.0,1.6388888888888886,18.600000000000005,39.66666666666666,0.0,3.87962962962963
2015-10-05 04:00:00,17.683333333333334,41.5,0.0,3.134259259259259,17.6,44.0,0.0,0.9629629629629628,17.883333333333333,41.16666666666666,0.0,3.657407407407407
2015-10-05 05:00:00,17.51666666666667,42.833333333333336,0.0,1.8611111111111112,15.550000000000002,47.833333333333336,0.0,1.1851851851851851,16.866666666666667,42.66666666666666,0.0,2.1527777777777777
